Coord_X,Coord_Y,label
-1.943918384757325,0.7473112937256925,Blue
-0.23321740771610333,6.881951998919753,Red
-2.8089481709629904,2.7811177338724176,Red
2.6902265822685565,5.8595202151038865,Red
3.424909512064424,7.1180920163674,Red
-2.237743841848447,8.054778824614171,Red
-1.4471592281311485,-1.1218830143220688,Blue
2.389712128915416,5.038531374056631,Red
2.4107106781527543,9.03131159780316,Red
-0.7789902163159592,6.1048036254313525,Red
3.6181001245513684,4.920175227737277,Red
3.0078411331079193,2.051073871598684,Red
-1.5942995866852478,-1.7244494017526368,Blue
2.0168690445665223,3.7227234289413302,Red
-3.214096766461648,-0.2838754875889662,Blue
3.261281273725953,5.666958576360688,Red
5.5885634930316845,5.957337027551962,Red
0.8083342818487111,4.776751435869335,Red
-0.7787436372029735,3.614016100520796,Red
0.40669461681253477,-0.9728452020400712,Blue
1.1586688076247549,-1.0585881089384026,Blue
-1.9448116561261164,-2.0326015978095624,Blue
0.01560059707010819,-2.755846755471007,Blue
3.3318408609321066,-1.9969594085485232,Blue
2.6888218060250333,8.381116734362662,Red
0.6085405083099042,-0.3879409134255507,Blue
-0.19349595121240623,-2.8528163441875805,Blue
1.80020033175957,-4.794386815502211,Blue
0.7247126743921964,-0.9242623568470589,Blue
-0.8217795554190762,-1.467364297129163,Blue
2.979914358657718,0.09939599424930923,Blue
0.9601098030875201,6.09140977297781,Red
1.9076335424189317,-1.8225676515746345,Blue
0.639269740475638,-3.885593476691988,Blue
0.1822869510274253,-5.076604106525263,Blue
1.857749667997226,5.085458175756778,Red
-0.530026567908401,-3.4011990277793758,Blue
2.743830401417112,9.606194521572478,Red
1.674715616290826,-0.9469250652322133,Blue
3.3105016836420846,3.637224997304818,Red
3.4233843041907948,7.614833857429841,Red
-1.8709424942621262,-1.0103431319610496,Blue
0.09949801376867251,3.891484124842065,Red
-0.8828891708512581,-5.912488417653321,Blue
3.1778161700030765,5.763375015906572,Red
3.394861299872704,4.025914766610732,Red
2.402790385416389,8.210115168507658,Red
0.4415258091353811,-4.034814436003275,Blue
-2.1492026566177436,-4.403237914195417,Blue
1.459458822925037,-2.19337396971171,Blue
1.7566973508766923,5.4983553853807985,Red
0.3572903417506708,-2.480004430906318,Blue
-0.13267126555938508,-1.5948184308514013,Blue
6.71623048324668,6.134483713555078,Red
-1.7498171558405435,1.3010217954063825,Blue
0.6298462984660895,-0.026363387660169657,Blue
-0.07121951386601699,6.658636973676924,Red
-0.09232797104731236,-0.8200500052986762,Blue
5.93827194897435,6.304798069330862,Red
1.7960714840609202,-2.892875224120476,Blue
-1.403389155080568,-1.7682243232079675,Blue
5.1923867252852185,-3.828245229822842,Blue
3.100045090603138,6.354599462190419,Red
1.2468011983409002,3.6837031894298615,Red
4.192800774931188,1.408449072953906,Red
2.9584201198214295,4.254614705775553,Red
-2.3064902575851556,-3.121162064713562,Blue
-0.5976535245784715,7.056546310589711,Red
4.710197741995947,-1.9955768162890148,Blue
2.464743829131142,7.531800859174425,Red
3.8437789566249143,5.5932367198350335,Red
3.839218977582976,6.669033513163062,Red
6.559945092631812,4.866306922796585,Red
1.8350702826180734,6.741128519362334,Red
6.3383657831666,5.498643579027007,Red
1.365798066654976,6.493221090812645,Red
3.375535454183676,-7.884303935587332,Blue
0.5000538635801263,-3.605344386629982,Blue
1.2762047291703438,-1.5087860906100814,Blue
1.0704557541983473,2.7061420369471505,Red
3.6988992512927115,-0.48123696126508486,Blue
-0.522350817212287,-4.9848942004011505,Blue
1.6107665076665003,4.736331980749664,Red
-0.21765904520847057,8.036036389024687,Red
3.888648806544414,4.5279543246108656,Red
2.3607525816387636,5.259356113927944,Red
0.29874885829082887,4.635973508713715,Red
3.689359621506671,5.84906245346271,Red
-0.36393804997790025,-0.8365637751251098,Blue
-1.9296036509149457,-0.7048557890239826,Blue
-1.879581553663851,-4.880002658430291,Blue
2.7225340320704055,4.812026995727252,Red
-0.7640348545891325,7.804338388891168,Red
1.5379989818446764,3.157501319113794,Red
-0.1222335640738137,-4.7889107693288375,Blue
-3.0853300318635988,-3.949250495056151,Blue
-0.1448047310015128,0.296392389249057,Blue
-2.149281742150085,-3.8664100855065566,Blue
1.0684327607771547,-2.844640723724067,Blue
2.3141449144191433,-1.8289732218994232,Blue
-3.82487239461771,2.001507158273244,Red
0.6230005508005867,-5.911498514451608,Blue
-2.2974375539712026,-3.2578926176163745,Blue
-0.08307378896056195,6.784409328010693,Red
-1.5070125113414032,-0.29967844038801617,Blue
4.0349741166906785,-2.0504121664381305,Blue
0.69823659342776,-5.25380628020181,Blue
3.0418673615794036,4.6545750079025465,Red
2.0294185072141313,3.6997626949396833,Red
5.395886529830925,5.473809281456261,Red
-3.9273512875253473,-4.585037681486668,Blue
1.7691547642723768,8.469181646732473,Red
3.4286422483155747,7.616850036576777,Red
0.09132259039258775,-2.224807354414889,Blue
0.550593631917728,4.8848951728491015,Red
4.229542669228545,5.208818896123519,Red
3.407092954221874,4.623378115871734,Blue
0.3334097836555956,5.594755083763135,Red
1.098345405515075,-2.172101416359112,Blue
-1.3878029838161323,-2.7471242008843184,Blue
-0.4623163807933264,-2.7605475377707775,Blue
1.831411273788677,-1.9746638674634747,Blue
-3.332466851627265,-0.6402728653769476,Blue
3.9198229680857795,7.339511378433078,Red
0.35072369486155736,-0.36572336838838915,Blue
7.404750014274686,5.64006362902498,Red
0.07908258679473912,9.336249305049435,Red
4.220043728443047,1.5050810630545737,Red
2.210122536478302,0.5517501012707182,Blue
0.9689453765404807,-1.6073245567028183,Blue
3.1815749174639385,9.255234202821153,Red
-0.6539861499595543,6.205323756841342,Red
3.394572236692754,2.7547710351402017,Red
3.88278226760038,7.3734345760113005,Red
3.48914320607929,1.6781665696237584,Red
1.1195245800542917,0.23659340947192176,Blue
0.49508810168875295,2.892273154110933,Red
1.5803499975504356,-3.3595761730622375,Blue
-1.7238936790540684,-3.6855693830047374,Blue
-0.08024345054682502,4.959324051644641,Red
1.1924683176864668,-1.9622076758885045,Blue
2.8608587367349263,1.737164883530046,Red
2.601354479658715,7.8490472109527945,Red
2.0937303940992047,0.590939482509341,Blue
4.3856626803284335,8.3284080934947,Red
-1.4676558023981865,-2.135048531967604,Blue
2.9686087160050008,-0.9826193581791265,Blue
2.2447668708906594,5.516113956693682,Red
3.124548593366438,5.523465992523611,Red
-5.178987182350778,1.0678051099667987,Blue
4.2308542014322805,2.613635085424776,Red
-2.013080194005729,-2.92898393606443,Blue
3.380996715458176,6.418980667220136,Red
4.398015190574617,5.551757133256897,Red
-2.55112679205464,-2.739566671062436,Blue
3.557712280593997,0.9586122301587134,Blue
1.4240889890905202,0.3330955085771192,Blue
6.840418614724861,5.29146223589243,Red
2.5173896197303,5.130439643488286,Red
3.077658877897144,3.61627882220606,Red
1.712034885426845,-3.804408226930563,Blue
3.508028831198109,7.483253555221733,Red
-1.2516324925733842,-4.5097519472092475,Blue
1.7901017450083188,-3.9635889900720036,Blue
-4.411101818225243,-7.16876708477079,Blue
-2.3328913552937833,-3.970791266709043,Blue
1.416187764063722,7.525280050139539,Red
2.2479375814168514,8.091695529920017,Red
3.5780467274076946,-3.550546463283702,Blue
-0.26225309643059824,-2.548251981288373,Blue
-0.7021148268162349,7.019206255216192,Red
2.0458194613648493,2.713239117908552,Red
1.9103192790451624,-2.037803166492798,Blue
3.2520969975281617,7.811410786481549,Red
5.587766717807195,2.9821011542576508,Red
-1.3373581702927615,-3.092072822076713,Blue
3.7585705127682782,7.8737122784740325,Red
5.958224029182586,5.048165668006007,Red
-1.5136126323681627,-2.553079995181697,Blue
-0.4454379589664463,-4.273469737907693,Blue
-0.7419048811739373,6.679204565314405,Red
0.7936322607247166,2.8341250234044764,Red
-0.7144964339497654,-0.08554154615163734,Blue
2.656844296709409,3.756876730023694,Red
4.003093146622929,7.296823353697273,Red
1.5301725813299532,4.039042679843024,Red
2.9666783072495875,5.391306331799844,Red
2.803293727080194,-2.192258168883383,Blue
2.169518461750217,7.240657474213598,Red
3.1089580332011284,3.1050499734015897,Blue
1.4952734300529147,-5.365653651451909,Blue
-0.3536063308915227,0.1493699272876028,Blue
2.125283371940728,5.383420820859883,Red
3.8767883350748695,5.918569053391918,Red
5.708877800008489,8.775105595684161,Red
1.7814657631864643,6.96414827084639,Red
4.203007588729271,6.806092433362711,Red
-0.1790362071601974,3.369766824070273,Red
0.14926185725795982,8.670806029474944,Red
2.512826341911145,5.856905905781283,Red
4.020834335384909,2.942909065531827,Red
2.666872660422447,5.548639274901374,Red
-0.18735409522706992,2.5555722305321176,Blue
4.986717614874911,3.1705588800125035,Red
0.458623438526236,7.754707909552421,Red
0.16827042952219337,0.6676500262879745,Blue
5.329542670367156,6.382850610070113,Red
5.259869045980443,6.13219369242123,Red
-4.255011030006899,-4.137580360129747,Blue
0.6915782583985599,6.650007639175839,Red
2.1376851770813268,6.789399943139318,Red
1.1564705595639522,4.057232172139645,Red
2.6506515133382997,-2.7288284301712653,Blue
3.502005345874581,3.5751112521030417,Red
0.47413456087557304,-4.278572608693819,Blue
-0.6515723176780197,-1.5298357768161839,Blue
-0.09008534588738004,-3.064478969754294,Blue
2.02354427780715,-2.225577450631106,Blue
-2.063407590758625,-2.068901920880521,Blue
-1.1679440247698003,-5.367850343276878,Blue
2.921140461047795,-1.6130517572690197,Blue
2.8785450777543327,6.235498701340511,Red
5.827239893276449,5.3167776643308455,Red
2.301149753039548,3.9957176532449754,Red
1.5915313131098487,-4.420526671879868,Blue
3.942962136401545,5.7262236816525744,Red
6.280513458424284,6.843540873545113,Red
1.9951641471127441,-2.184053282813905,Blue
1.6300562714009879,-2.976762784952235,Blue
4.960170268589458,6.498848253759963,Red
0.08810213159440927,5.896477263909796,Red
0.7545794885155517,8.188651034016374,Red
1.0086544670972153,4.008965670500436,Red
2.1909015755111465,-2.130432427952153,Blue
-0.8887546776947832,-0.5299937972396114,Blue
-1.6869972491757745,-2.4659091754997866,Blue
-4.674885792469979,-1.1021492806399058,Blue
-1.5978928342108185,3.180400638523673,Red
-1.4941749693667548,-4.792140846317478,Blue
2.1168066463947146,-2.1634838825468443,Blue
3.015438517588275,9.594048852796483,Red
3.164016164148316,-1.2431416324085538,Blue
-0.33816889793904314,4.786509286492478,Red
2.441881176763593,5.131791373485835,Red
0.9806339153661763,-0.7155719799227029,Blue
1.3832927879184174,2.2671093744450825,Blue
0.6764474313920514,2.929731681908011,Red
1.6943323221247875,3.4018213520715195,Red
0.642366256658617,-2.489892505773419,Blue
0.9449111663042693,11.544699983631773,Red
-1.4107008722021637,-4.289665853689829,Blue
-0.5284914800446558,6.750135826867142,Red
1.9337993213215348,-4.629371558984722,Blue
3.1892204212110276,7.46463229724951,Red
4.516111553030068,3.110062383484873,Red
3.3402842256568603,2.7550295597000676,Red
1.6812997244091998,-4.350285006638181,Blue
-1.7452056348642135,-1.616054375861106,Blue
1.118318391839544,-2.0311332827173043,Blue
1.5358144086833951,-6.1833803299750025,Blue
3.829931651801899,4.627730336713428,Red
3.3452440945264668,-2.4045954680991106,Blue
-0.3769601939657893,0.08047684243661912,Blue
3.4661635007250933,3.761683898181845,Red
-2.9079027805785627,-0.8799781099533538,Blue
2.0389722875825784,-4.941858617314411,Blue
2.441235827724083,0.2937345686425852,Blue
0.11648507693000454,9.740612116976024,Red
0.8445504431789876,-0.09192512029840416,Blue
5.7031780091677895,5.698253659836242,Red
-2.9038180338602846,6.88933484499146,Red
-1.8674670726673617,-2.0203837946566274,Blue
4.1230497576989364,6.2718394176954515,Red
2.836065797049572,4.525527303661572,Red
-0.7667827205251231,-5.2596948367092535,Blue
2.7034395733428096,5.248812867340486,Red
1.4842769676057241,6.470349047867468,Red
-0.08051271964469509,1.018968045865135,Blue
1.4102555925823397,-2.015648085679991,Blue
-4.058033919314916,-5.102031872324473,Blue
-2.2589985037750444,0.10231235438716224,Blue
8.44615208509147,4.681887404581203,Red
0.08494659746410704,5.681433014000381,Red
1.8779460523326854,-4.611396167738075,Blue
3.9989969853448057,6.330124335713043,Red
1.8907801906924024,6.4061378632643144,Red
3.8855997491524317,7.818120624705699,Red
0.3926894832374505,-1.9297648426373017,Blue
1.0925986801823173,-0.892811568383294,Blue
-1.9604520445453688,-1.2467601480319905,Blue
4.602717985879304,3.503172603842011,Red
3.3683151981486255,6.060456975562169,Red
5.070056831083968,5.084146861831141,Red
0.4782581948114425,-0.8658778784656499,Blue
5.242724982873274,5.033112214486021,Red
0.6861086551652009,-0.9613923584364756,Blue
-1.2190539543887657,-0.5428494290071066,Blue
2.0479293214110976,5.470241008939156,Red
0.33919172196269454,5.406250662573462,Red
1.7976097464671188,6.889869367838528,Red
3.8293883626251604,6.637408828326295,Red
-0.9442659313609338,-2.8724299467586594,Blue
-1.1654027407532455,-0.1085644461280213,Blue
0.5020549908406264,2.459468008334171,Blue
3.5726050603875388,6.155198700580809,Red
4.805551662549227,5.011507436300442,Red
-0.28022566719722786,0.06868981952023856,Blue
2.493508821635878,7.293034539329435,Red
-1.2161762414011665,-6.289528181463861,Blue
1.9313292709272332,0.24055059898283204,Blue
3.0574225878187518,-2.4962898897614862,Blue
-2.1409587439129503,-2.4751220430214085,Blue
4.379022740743908,1.5617514359056286,Blue
0.4776552162278409,6.065735123300881,Red
2.0742406901820933,-0.8621194714183664,Blue
-3.964863943667937,-4.997921268579981,Blue
-2.760260215879806,-3.808421006554266,Blue
-4.678981204543437,0.15298551308914798,Blue
1.8507958138151337,6.41279177254246,Red
5.424764760832254,6.858193296676037,Red
0.07614670074765267,-1.88376515442975,Blue
2.7393304673627568,5.61093483301312,Red
4.077160610455731,3.9969115843286085,Red
1.238029859266629,-2.4423883126297357,Blue
-0.40527276589341127,-0.5076309811944211,Blue
4.6907395412789015,7.650577398484717,Red
1.4793518845950555,-1.1456920757170006,Blue
3.1193666709838967,-4.062663575510506,Blue
0.43048037921570237,-3.7161065270119282,Blue
2.716572377566836,3.4304317279096583,Red
4.475992814799378,3.7983305078146596,Red
0.5193000726132571,-2.4349507266609987,Blue
-1.0020506223615757,-1.8350582581091104,Blue
0.23008387449810386,-0.8300768130692419,Blue
0.7837290297866792,2.504408489686383,Red
-4.148978971991587,-2.4915413453695887,Blue
2.628382907557294,-2.497348348581756,Blue
2.7155928294197547,-1.126294727097036,Blue
-2.3941593349034473,-2.3542935671691056,Blue
2.4957454562098746,2.482289642467492,Red
2.0609689418319252,-1.164308422797819,Blue
1.1209668571003402,3.5312091386179127,Red
0.4045331303936268,7.510891238990693,Red
-1.3210127576475226,8.048092623977052,Red
-1.2865203971999501,0.3456454227843486,Blue
-3.398961418155954,3.8372075338932365,Red
-2.875206607257302,-3.8476616118628377,Blue
-0.8003291245290722,-3.393691779505632,Blue
1.3710823128116991,-4.189693464320229,Blue
7.472477756416955,1.8434548919848632,Red
0.9067157544267037,7.338075901466948,Red
2.161890416088434,-0.2631532395094536,Blue
0.5685803555964632,0.2540323885638016,Blue
2.5127297213457727,-6.04094816886127,Blue
6.079675967760415,4.427297847262775,Red
2.0242978155139255,6.807651741851609,Red
1.591859515467208,-3.520153973409976,Blue
-1.1790343267655743,0.4865990337933259,Blue
-3.4900562179309467,-1.0239453440884625,Blue
3.4998543766634653,6.63402106929623,Red
0.7573899632921125,-2.9481275476347872,Blue
0.6134842404176077,0.1386636131294805,Blue
-0.15019988335544504,-3.94472133087091,Blue
-4.033706873863338,-9.348017413414876,Blue
2.6006126371469223,4.40126707587422,Red
-2.559911924623367,-3.8156080156097687,Blue
-2.53359787945607,-3.354794057044186,Blue
-1.3090645582679408,-2.4020649910950165,Blue
-2.4077549248036187,-2.8542495325598507,Blue
-0.319415742884222,-1.801797948782189,Blue
2.8224037797158843,6.246078373120595,Red
-1.438207849718379,0.42179300296033917,Blue
5.911618459918723,-4.2571430757828725,Blue
1.1887473803079087,-2.8895029147463616,Blue
0.3520240750004601,2.130844675624115,Blue
-3.1251511412082045,-3.030808028785147,Blue
-1.0972248182822617,4.923733935967459,Red
-1.8903851966147291,-4.120723515549567,Blue
2.6039368333374324,7.76975136717861,Red
1.43062953948397,0.9114759693914833,Blue
-2.479278918896399,-4.824248184739385,Blue
3.393847059507885,3.6780166259574267,Red
5.5180432038670295,7.58526777776993,Red
1.010092728829295,3.658933488207589,Red
4.915260643925897,5.4851309802370185,Red
1.1187716088743158,-2.497008965811818,Blue
4.756407340122182,3.9198956933536113,Red
2.7486233897663883,6.050930607118651,Red
0.04716467405222623,1.370178477021553,Blue
3.6489389926943465,3.6677483800817092,Red
2.3106717897192057,8.473012003987943,Red
0.961867277723947,1.8595781131904676,Red
2.206661917112091,2.67383138475485,Red
6.347866592028813,7.673266315055006,Red
0.9152711464049618,-0.49522979661199384,Blue
2.4356071291689005,-1.8413245520599535,Blue
0.46391275199656967,-1.9295995845811449,Blue
3.7611314362616106,4.248636472870949,Red
6.030105409314775,3.716629226239662,Red
-1.81422244530183,4.33414819665105,Red
2.925813540415141,5.452147092864521,Red
-0.9942698624478392,-2.7415444804605573,Blue
0.9773600278674861,-1.2757187924400952,Blue
-0.892244607103091,-0.6983604565400812,Blue
3.4426996431002,1.616139467182709,Red
-2.5932890955729917,-1.3926053620789858,Blue
1.523137310807902,5.817564286271177,Red
5.647524456168373,1.0203207284028704,Red
0.8897769945909735,-2.5631677560234447,Blue
0.15294796617682027,-3.4388316922422195,Blue
3.9801642973751195,-5.872129456121565,Blue
0.35277932162671904,-3.4211312268413643,Blue
1.9245467412253414,5.072514548161376,Red
-1.5858679806994531,-4.466783215466749,Blue
-4.449769263440488,-3.3312088506554396,Blue
-1.652527670576374,6.574370124145624,Red
2.502502275370725,5.038327877504763,Red
1.6406789861185507,7.216547934157832,Red
0.3396167217972268,5.675976211206787,Red
1.061073629334953,-4.081998306497372,Blue
3.1065911395383226,7.746724604232325,Red
-1.6766151733392756,-2.709413709750141,Blue
1.9368433456610608,7.623392215299316,Red
-0.2042952280466761,-3.46414470299442,Blue
3.1390498974888064,8.114191388870355,Red
0.2320724131015801,7.739736464623997,Red
4.794002587449944,7.911005512886214,Red
-1.363646161857354,-1.335529618153285,Blue
1.4154515746011256,-2.099784872583134,Blue
1.6917508062271165,4.827566067938739,Red
3.504686453013016,7.6416584605515485,Red
4.487493688716705,-5.968560709233514,Blue
3.152363643903391,7.613822236539509,Red
-1.094092377672723,-2.1441576663828323,Blue
0.23013294111922916,-1.936869102288096,Blue
4.981704698391969,8.25936845011508,Red
4.573634486375082,3.0606690239377623,Red
1.4409907686973622,9.0231878263435,Red
3.234218921032159,4.98815882084837,Red
2.480744398718598,3.890090144944126,Red
-2.2906301394523236,-3.416299500301006,Blue
-1.5382107563308132,-2.6581049148300577,Blue
4.017109832202932,7.077599864660781,Red
0.8011528251554461,0.260187378782593,Blue
4.613256657200532,8.739191340560959,Red
1.3999944416861125,-5.645491666577792,Blue
2.522877701039825,3.491438888559322,Red
-0.4405342751247503,-1.7204120529131721,Blue
2.6389158428158526,7.295164647639872,Red
-1.8672467600629585,-1.1051473229117523,Blue
1.4180777435586178,5.397812673816451,Red
3.1181574802701544,4.117840752463207,Red
2.1908470649972704,5.19182501132994,Red
1.253549100402734,7.364498805056553,Red
1.1072319664091144,-1.2671334916065462,Blue
0.6274855199259226,3.7403793310395823,Red
3.714699190554146,4.359686592672601,Red
0.3309213396483391,-2.928655960537255,Blue
0.4578933015412856,9.038966999600357,Red
0.39705069411175925,-1.906179179486843,Blue
3.865516152117315,4.527866966022465,Red
-0.8498952322250046,6.419934725409188,Red
4.437796203627211,7.482854106139478,Red
5.5215842127120345,6.798975345119276,Red
-0.2595446933049046,6.546018584947628,Red
-0.5723381164637438,5.372574472677686,Red
-0.6411445333201602,7.3581473023447215,Red
4.90491369824935,5.474553255324308,Red
0.04402498492434606,-4.732767296486198,Blue
3.7928206311024013,4.055413630724248,Red
5.538193765905348,5.828897425765594,Red
3.6740717277021564,6.412135975655167,Red
1.8971758391723572,1.3203227037162533,Red
-1.250876928532152,-1.3523105186932278,Blue
1.1813157918667045,-3.7702713073036493,Blue
-1.1878354899966306,1.4486538050077336,Blue
0.7417341227186096,8.133502215158295,Red
3.45390873179744,5.176113661288331,Red
1.047803397917054,-0.3448752041707701,Blue
-2.7274012527354623,6.337129761483688,Red
4.970240765065025,1.9825551750481467,Red
-0.20245833725440487,6.182060331183931,Red
-0.8373702588018195,7.648174455807962,Red
3.888688879801524,4.713947082684645,Red
-0.09164308192612314,5.648439309166177,Red
1.1192469152226994,-3.6043557262772277,Blue
3.7496831747301553,-1.3497857120681802,Blue
2.1851749751194207,4.274593469335175,Red
-1.2821426198607104,-2.0399627490589363,Blue
3.307617798750614,8.019633575709076,Red
0.8918677153201752,2.0103838639435083,Blue
5.562614198140194,9.195011088935715,Red
6.332099575260214,10.417013340979098,Red
5.230109030003638,-1.183134740191718,Blue
3.7765998668632457,5.64998418850122,Red
4.479538717848627,6.986540224390568,Red
4.143237840336895,5.3346855224374385,Red
2.685593292500425,-1.7855729621676295,Blue
1.2990657271452504,-0.8514559864416358,Blue
5.867818211514219,3.278782468196694,Red
4.050612610466189,5.501128449766509,Red
0.8829640973978718,4.5790477536074,Red
-1.063847133550265,-1.4193230717466463,Blue
-1.951176014966079,0.4564619677078743,Blue
0.44270997362514486,-1.865203637156405,Blue
-0.5466286524302015,5.706485721657723,Red
3.434137621380243,4.790233498766485,Red
5.56253324485765,6.109811601322557,Red
-2.077341244397297,-3.4039957553077844,Blue
3.4102731381152065,6.109263068249214,Red
-1.1396044995475008,-1.5487859141681142,Blue
7.069648945427921,7.224362490857704,Red
2.8897458837894585,4.094453430757619,Red
2.162986800224104,-3.0375970176621507,Blue
2.1614591149734643,4.077883377081748,Red
-2.532753939924348,0.02121408456615037,Blue
-0.634558987874681,-4.230028487145818,Blue
-3.2191998941477498,-4.467819566453754,Blue
0.33246273712022,8.763531193260306,Red
4.160931580479595,6.9107904452506315,Red
4.502608962604261,8.68522224176445,Red
-1.9977185953119911,-1.0460374339331175,Blue
-1.5402213968431484,-0.09984959843530294,Blue
0.5699266930781554,-2.3158787260668223,Blue
0.11198561317921013,0.06284230890206133,Blue
-0.7313119596696043,-3.2883678061758457,Blue
-3.441569540871845,-0.399904334083631,Blue
2.2945991060535604,6.579385643822192,Red
1.7877333540658151,5.006542717765366,Red
3.7815281781365724,7.504359370627542,Red
-1.047517567866896,0.2921219827310684,Blue
-2.2458424254289446,1.3001377339839295,Blue
-0.7781446289898099,-3.200145310047776,Blue
4.8221831784606675,3.235713414404765,Red
2.3640714920299604,6.732733129721186,Red
-1.3664532290933802,-0.9187392916933996,Blue
0.4035633529555874,-0.7662263495221522,Blue
-1.705454469301638,4.858213570962221,Red
0.0037108714842837287,4.185291624050018,Red
-3.3746684495429196,0.48838416133826623,Blue
-2.146158051991279,-0.6404212630162305,Blue
-2.9646477557015096,-0.9210314735497329,Blue
0.5709602476680801,-1.195959598580532,Blue
1.3002502464435781,6.646681440747326,Red
2.304730666225395,4.093885554490327,Red
-0.16434907431995072,3.8307953703170767,Red
-1.6337842502455375,7.1144785614809845,Red
1.0643666984735014,3.885416466170437,Red
4.4855125515658045,4.807045428918537,Red
-2.574687967307558,-1.4395779131607342,Blue
-0.7062341750722143,-1.3511448447469658,Blue
0.7044429494900863,3.092484160255585,Red
1.109692992026794,4.95373852468306,Red
0.2945119928196962,3.90490690038527,Red
1.1805734012340217,5.766262265889249,Red
