Coord_X,Coord_Y,label
0.5388924889114466,-9.233003677036828,Red
-0.646048223262341,4.3368295097700384,Blue
0.6124282709873003,6.818542844353818,Blue
1.4411713150728145,-6.272611793864347,Red
0.5361592264252948,-6.002281799057089,Red
-4.002526042275726,8.08104976737389,Blue
-1.2670620472006555,-7.583857393467368,Red
2.253510507455148,-5.823115128816725,Red
-5.356472757169828,3.3229546785098005,Blue
0.21962067278245156,-4.835049035756691,Red
-0.8271871412634133,6.179969252850369,Blue
-0.7490922136599089,3.9544900005801464,Blue
-0.032180902765093666,-10.015896543169376,Red
3.9610277431020133,-7.663376049337943,Red
-0.5729069735024154,5.517137823084552,Blue
-1.0069321713060284,6.029460178005403,Blue
1.2877054842410132,-7.320104274232166,Red
0.8410844076966215,-7.314249161424675,Red
-0.7307434794908431,5.002446880690724,Blue
0.4202979705242883,-7.715698897497563,Red
0.34546649166270704,2.6300825809139825,Blue
5.744216702499142,-10.613715435251155,Red
-0.0858329365849545,7.02799422240046,Blue
0.6461469825242754,-8.599484539622628,Red
-0.896777080753838,7.660368785079619,Blue
4.1319647077629025,-5.3558330076567735,Red
2.6807679551644474,-5.967280561653547,Red
-1.3836159067402818,9.603322414192425,Blue
-5.553557991132505,0.49119914730585545,Blue
-0.6286687338942119,6.091386373634946,Blue
4.830018172752768,-8.34748547082166,Red
4.254090666633721,-5.995409325945166,Red
0.3946919461732399,6.162195057296736,Blue
3.1714998293593597,-8.348855444064245,Red
2.7971200452571336,-8.53035370143329,Red
4.204629035165491,3.9939449026783778,Blue
2.8331390718174765,5.653922570109458,Blue
0.6301123555642376,2.445193557402274,Blue
0.8075269004862823,-8.123845924210952,Red
0.387284718162055,-7.131760869677165,Red
-0.9126574399640617,-7.284950349334566,Red
-1.4219738811184093,4.3715625501917135,Blue
-2.8997787042502963,6.416849812814201,Blue
-1.702300141987148,-10.665248911391718,Red
0.47071324393409575,-7.28487654374152,Red
2.4601174041628266,4.570924138561872,Blue
1.202489024713121,-9.261613736641158,Red
1.4417086776488581,-6.852976901845787,Red
-1.0848994974694774,0.7453695630687456,Blue
-1.0025766623648416,-10.066930007436948,Red
0.6512477993410382,4.396634462036939,Blue
3.2668418271924575,-4.6620398466138955,Red
5.710864064367785,-8.354713925146322,Red
1.5865940160912921,-6.501862546434125,Red
0.4584341591270118,-6.42188610239317,Red
-1.029006046816617,4.49751554044572,Blue
-2.882406840196206,5.40699412651594,Blue
-1.3637212535030105,3.2314769353902855,Blue
-1.7846071129433327,-0.2576882721869014,Blue
-1.3609834641472476,4.848677214445275,Blue
2.7792781464594913,4.126342722558003,Blue
0.37182707665503145,-5.279406745693345,Red
-3.665962660733274,-6.881354625488601,Red
-0.6953039510062233,-6.954711272965413,Red
-0.44787173118026047,-8.15607882479221,Red
2.1840901845898584,-9.715752422126297,Red
-2.2433438254522677,7.303778594187801,Blue
-2.066055970217107,6.918079984252944,Blue
2.056938836025599,6.222349493298178,Blue
0.5511501836154673,-7.691101395858854,Red
-1.7613400945875273,8.567219935169996,Blue
0.7059180273067884,-12.425738918124178,Red
-1.0287986260133728,-8.718710191063535,Red
4.465233272824271,-7.434259701400484,Red
1.6660507798538355,-4.5207983550806095,Red
2.5386940259710036,-7.392993280032885,Red
-2.107257355149516,-5.551662897268064,Red
-1.693878498226491,-7.890137365795253,Red
-3.601990512027741,2.854882281132637,Blue
-2.377743053671507,5.1924367355057175,Blue
3.0387862477692615,6.9099265446376,Blue
-1.7748500202421775,-7.742699529068853,Red
-1.021246503860736,-8.164864289587504,Red
2.6903447715896647,-4.133774319406011,Red
1.8454920976013667,-3.791682422085702,Red
-0.12383088549068333,-12.194828565296884,Red
-1.5178060829630664,-3.4509579304386904,Red
-3.096975913234355,3.477602207320159,Blue
-2.1375082909870673,-9.161189293450398,Red
0.4104048724736866,4.911310443446034,Blue
1.4083220206762457,8.66066692434878,Blue
1.3319057004585324,-7.98977377079722,Red
-1.2788200714982563,-6.5919412739116945,Red
-0.4104852426354171,-9.409956619789405,Red
0.5252269208773355,8.71258647937221,Blue
0.3732018293183337,3.4778855039783356,Blue
3.951381037173673,-6.963611832423881,Red
3.951858709695084,-11.452377877936753,Red
-0.16361307064483277,4.504327004759593,Blue
1.3145618338160765,-4.189546648842959,Red
0.732381032387931,2.0785794868824894,Blue
1.1961999002060733,-11.535300873280704,Red
1.2765122716679824,-8.007649185362583,Red
1.5281192253249283,4.399076737243394,Blue
-2.6386737870549624,7.1370184195082516,Blue
-0.1930616812576993,-8.975463459176588,Red
0.2555780159401573,-6.497197574038678,Red
-0.2849545183552994,5.749302329912969,Blue
2.278228998218625,-9.439221572713308,Red
-3.669653164757561,6.496272216630051,Blue
4.394726702124196,6.721587286471677,Blue
-5.245094736614764,1.8777550462089154,Blue
1.3715882883735397,-10.391458215061368,Red
-3.076986874863363,5.243262168567745,Blue
0.4940342554825503,-6.9530447562764275,Red
-3.2137989619509497,4.781539379804933,Blue
-0.9132607151500901,6.182326075844007,Blue
3.178294621093029,-7.593978804862249,Red
0.178757845506768,8.426608117797551,Blue
0.7862304324003102,-6.280752820581724,Red
1.4036141544691962,-7.451379090278872,Red
-4.09791313053997,-6.7401122686335535,Red
1.355842168687333,-8.389866837517964,Red
-1.641199480270981,2.1553115577561406,Blue
-0.6152002772618035,-8.532860095667239,Red
1.1546283475349055,-11.319784555730301,Red
-1.951875606359548,6.653813853514453,Blue
-2.1521466547305694,4.223291057230455,Blue
-1.5726673035324041,5.3161322097652635,Blue
3.295693594308275,-5.064100492243228,Red
1.241004603999341,3.733909093142972,Blue
-4.326595675574588,4.020627746905489,Blue
4.6467130640043415,-9.66807747784074,Red
1.9521792949255505,-10.881394078567872,Red
-2.213024711802393,3.633262431572817,Blue
-0.4891119966646751,-9.242086598750024,Red
-1.4437151032420799,5.166795906681188,Blue
2.1358878564931754,2.5747081591378786,Blue
0.020579181291686566,-10.267360076497265,Red
1.9542990253145067,-5.153905041916222,Red
1.3686536060720875,-3.1598604255728953,Red
-1.7745261343895833,4.070014232068808,Blue
1.4922288728990458,6.391126836529919,Blue
0.21208034321513558,-6.5572304684795,Red
0.0844492021980714,4.945896411924583,Blue
2.0726170962993113,4.033441294820147,Blue
-0.6560468989465426,1.007156356223672,Blue
-3.7035882106416467,2.6975833933702353,Blue
-2.1482033937635547,-4.66228677177037,Red
-0.08347156734625472,6.6617358305915975,Blue
-0.9163921786295564,4.345853658890796,Blue
-0.7115720062182783,7.304198662278944,Blue
0.22932153040133096,-4.775482352074795,Red
2.631937435227093,-7.991440607607161,Red
1.60104568872047,-5.386085150542076,Red
3.6950857805516097,-10.998310242971929,Red
0.4045610699590755,-6.633990663404492,Red
-0.6458632859493543,9.175155050266426,Blue
-0.5079824384869811,-6.623904275668801,Red
1.6670558456167912,-8.383138447558375,Red
1.2491109825129563,-7.435061464676191,Red
-1.0867522578371438,-4.180889911168986,Red
0.31169445860009337,-8.174119595874487,Red
-0.343418745521731,-10.127890458513026,Red
-0.219012027894671,8.775614231908197,Blue
0.8915124387393645,2.952164286765034,Blue
0.11978789005412038,5.546334478711215,Blue
-3.14502087579,4.695427899107482,Blue
2.529052945541964,-7.449877146460565,Red
0.9489627404277186,-7.744965792992872,Red
0.6036097867462371,6.417070307891661,Blue
1.0308768505936305,10.589418675320783,Blue
-2.015972633760291,4.503369978509577,Blue
-0.01197687979625861,3.5590820444082425,Blue
0.5591634459155345,-6.443584066889241,Red
1.699550590066006,-8.033701267129429,Red
0.03697039607404662,-8.411069083987412,Red
2.9008305043990794,-5.233792690067229,Red
3.001876930555029,-6.697538355119747,Red
0.43793761757140315,-4.814907797841093,Red
-0.5812205850596812,-7.3707697907898995,Red
-0.21476744657073432,3.2434205037752237,Blue
-2.8493025893364505,7.545991722885825,Blue
4.649924569341765,-6.2623371566258985,Red
0.33275231396807226,-8.835606809644608,Red
1.251923637339545,-6.026857159338401,Red
-1.469799966018316,-5.210975662190711,Red
1.427461748582258,4.016446420653293,Blue
0.5556245892857401,-9.478704050124373,Red
1.628539075839639,-7.323487795814199,Red
1.9435083547360263,-5.359021642234214,Red
-0.7684685026124413,7.561961172859666,Blue
-0.12551872576074796,3.049956629721514,Blue
2.584938908882398,-6.925587788474664,Red
1.487323216733412,-7.405545177572185,Red
2.9520513068992753,-8.76701788416102,Red
0.8865309249703803,1.9820685850937005,Blue
-0.39947785584356454,3.2344108307057855,Blue
1.928079897065401,8.211998407394072,Blue
0.9645146849273194,5.981431837916718,Blue
1.1671365865028176,6.266703549043767,Blue
-0.0016601724128819662,3.0342915787451235,Blue
1.940845689280653,2.2656976333284287,Blue
0.9148289476396572,-6.856341918053161,Red
0.26080595678378904,7.657828964067734,Blue
-0.5595525799823959,3.381803432689892,Blue
-1.3336448116719786,4.920362513909817,Blue
-0.6660800580454558,2.183786009684567,Blue
2.516620294389936,-7.979184166188189,Red
-1.254054591410347,5.704553508131588,Blue
-0.9551930011443415,6.192697602969181,Blue
0.3699886247825015,1.5731522439261547,Blue
-2.9644553369573687,-5.676052291758509,Red
-2.2855963800408707,5.486016878108785,Blue
-0.9755301156044087,4.79801422887518,Blue
1.7160557742572733,-8.872465968525379,Red
2.4728491255914395,-5.550860331575834,Red
-2.313023733001794,-6.297323522471039,Red
-0.5993380420050605,-8.598107329081001,Red
0.9326961532927025,6.428118062041298,Blue
-3.7826499017658923,4.787221105387368,Blue
-0.7600369006014239,4.852472005958555,Blue
-5.017136902324436,3.308345412084239,Blue
0.7590539394620798,-6.148368958522604,Red
-1.3213928101182564,6.859137187030005,Blue
-0.05000598772434839,4.469974570226307,Blue
2.3487817830842364,-4.495398217774316,Red
0.667819083648509,-5.27496642893351,Red
0.6070522741156812,-8.36522688241906,Red
0.40028134488785105,4.109943818309545,Blue
-2.6742594609244437,7.687982443136837,Blue
3.7354834214602217,-10.166231243464956,Red
2.592783029350422,-3.8652892816499156,Red
-1.0110290577813337,-9.131073175511343,Red
2.671663014692358,-7.9187326348726295,Red
3.7046672617129937,-8.58075459581072,Red
-2.103689970200202,6.485512964252065,Blue
0.6308009271129782,5.564662992176173,Blue
1.1847201407290788,-9.976583745524534,Red
-0.7788261318430544,1.7707768688682282,Blue
4.058142989593759,8.04481179267642,Blue
-3.761414219479401,-10.95223099964693,Red
1.595777365702029,-8.08782767453941,Red
1.9992693637120165,6.980805325319602,Blue
-0.9211058418236383,4.191059189215094,Blue
1.1774839144872242,-8.230315857440536,Red
-0.7125802024670628,4.657337007241872,Blue
3.4074675586463807,-10.634929552911016,Red
1.523660484959674,-9.095791237235272,Red
-1.1044159875582507,-6.899124632104372,Red
0.2684294443606767,4.191953094517996,Blue
0.396827079082934,-10.176318008863372,Red
-3.2782930747442984,-9.273231506372793,Red
-2.2014996961517976,6.32210477112786,Blue
5.0117465255744555,-4.426130079929957,Red
2.125124246779067,5.694784419982978,Blue
1.6266210737104712,5.616135913795356,Blue
-0.3675942531958514,-9.01428882811814,Red
-0.32154027258189566,6.312343253961297,Blue
0.24626950075412934,1.5556242387489614,Blue
-3.630826597905932,7.093146251461224,Blue
-5.133922067026361,8.145581518658851,Blue
-1.5988183395377624,-6.616749564672642,Red
3.2555951411791444,-6.115265532966572,Red
-0.65867546963174,7.584992655363854,Blue
0.5849495839525118,8.148611652054047,Blue
-0.5726198300549779,8.494517131715636,Blue
1.2545539038643823,-5.340763469867023,Red
0.6882534724420075,3.7882891176049798,Blue
-0.9787764019405949,5.606156606210695,Blue
1.2798751803468331,5.852339138792829,Blue
-0.3084624853279744,6.22250985851753,Blue
-0.18027185008185787,3.188375877671348,Blue
-1.085133118906352,2.7757269869078107,Blue
-2.9313527393522847,1.4642948697088976,Blue
0.6193484931717513,-7.604538224532534,Red
2.4227510868742623,2.193700321916241,Blue
-1.8938620720948451,1.9425582730412634,Blue
3.065053417377344,-7.663993049080637,Red
0.43129323369258477,6.19420923567482,Blue
-1.6013067192040336,8.164068605365154,Blue
-1.3050947770092343,-11.045564418885197,Red
0.48165101985657577,3.817310474224345,Blue
1.5992762315274023,-6.844460537780544,Red
-2.09162710000489,-6.510528204388672,Red
0.46257061922897735,-10.230562939397858,Red
-3.628220845081841,9.612700986664022,Blue
3.522839839078822,-9.549310109852758,Red
2.7512539377180616,-4.510340576155162,Red
-1.18088865054135,-4.830902749345036,Red
-0.8512349846262393,-10.100278588200219,Red
0.3811745123704937,8.18369808265713,Blue
1.0399776556819555,-9.600221538294885,Red
-1.344448263005527,5.114465107960829,Blue
4.725164624446707,-9.502994732777765,Red
-2.134202913485891,-8.743204175511977,Red
-0.5820628060059351,5.139353054929786,Blue
2.4050618855788453,6.71131649601031,Blue
-0.4263124914871621,4.380661914938767,Blue
0.8057199490028459,5.133521298650474,Blue
0.9034483274485998,5.644942541912101,Blue
-2.7634844312265505,6.130158926171496,Blue
-4.780368327313419,-5.10438695728685,Red
0.8105918950744042,6.3915017004793135,Blue
-4.261970602829825,3.384679631034956,Blue
2.375503504119776,4.14846803761202,Blue
0.7213645349436709,-7.938636683978167,Red
1.8537857309380663,10.527321576432902,Blue
2.5957296242956147,-7.765911253229474,Red
3.7533158179316555,-5.787139276836466,Red
-1.0481214766453135,-9.27853605898786,Red
-1.2867991376898509,-9.854963541660192,Red
1.5369786093840028,5.885715545608046,Blue
-2.8217828816189843,7.816528601676453,Blue
1.9708562383454937,-12.377079701963922,Red
-2.578057898288161,3.9175974454983855,Blue
-0.8606296605414167,0.7887259743129063,Blue
1.6906046875016947,-6.667855602612005,Red
3.816498328554425,-7.493563797448187,Red
1.2886593989108066,3.3534927415252502,Blue
0.08672937458870511,-6.685057856665833,Red
0.2776836286081088,5.230466727485827,Blue
0.538337034237587,0.22814173984001407,Blue
-1.3006483496900225,7.836755355405943,Blue
0.9925957231399545,5.569726548993092,Blue
0.68456016016492,-10.092607685398317,Red
-0.9343901096583516,-10.181661774573572,Red
-3.999419614289107,4.9566148048910925,Blue
3.16981010521119,9.75370307258341,Blue
1.278570299272425,-3.348690855417777,Red
-1.0395355103357065,-7.041122823369562,Red
-2.488031397132516,-3.656255850766749,Red
4.233001346660048,-11.602847630221868,Red
1.6546033996355298,-4.37620753025888,Red
-0.2748741791265161,-10.555449306347944,Red
2.107060558504182,-4.613133467815451,Red
-1.5529586776457713,-10.335324453512838,Red
-2.479569419071825,-6.068398987064484,Red
-1.6480763770120062,4.3494295208431,Blue
0.17527279955702935,2.976413716084025,Blue
0.8852065379176383,-6.838452859409585,Red
1.98878465299993,-5.137627157131963,Red
-2.4667137350433137,6.037786898226343,Blue
-3.1506623940034766,3.228820153652194,Blue
0.09664882193751823,6.62622400348558,Blue
-0.7885700314152462,2.7368456633939244,Blue
-2.547747623717407,3.3228500531625738,Blue
1.6106926056729183,-8.442609849089962,Red
1.5673595835815817,-7.668611436407287,Red
0.29033972906491035,3.8014734588463375,Blue
-2.0997565065600745,5.3215951327981195,Blue
-0.46564892122554447,3.624559916231963,Blue
2.869000104879813,-7.084405064215006,Red
3.2700156648318366,-7.473883417330964,Red
-0.02229285593955066,5.440221505940248,Blue
-2.916384124058482,9.266905367150317,Blue
5.877969480023761,-6.857376493135966,Red
-4.544406094151368,6.771284677898814,Blue
0.3942678466774694,4.052826365527669,Blue
-0.33350723078789923,9.014665974998639,Blue
1.2355015409594146,-8.956830306226356,Red
0.794555079568253,-7.262147589374809,Red
1.949119811787353,6.738001305649969,Blue
1.9703159835285324,-9.493288442567113,Red
-0.6742531527633098,7.39672349187833,Blue
1.7373167725864296,-6.277071012827394,Red
-4.796780512138718,-9.236243414787735,Red
0.6641120166503874,-8.046189151671147,Red
1.85599610690665,-8.022685301699696,Red
3.66699614462979,-5.309031844602653,Red
0.45083000294047326,6.111143430093248,Blue
1.3364404427784102,-7.656997896973053,Red
2.161203069277741,5.929710860043326,Blue
-4.54464565381626,4.166536607056991,Blue
4.376643210503979,-6.18034412420244,Red
1.005409469268436,-6.908851455896615,Red
-0.9333824333615834,3.9630224973513,Blue
3.8343802928771304,-7.147521529848926,Red
0.10210981987413092,-9.177770218980859,Red
-2.2522191392690756,3.06172531501325,Blue
-0.06912642180612383,-6.422120356341331,Red
2.6323987266685727,-8.330275073386026,Red
1.7013831753149566,6.387696377497186,Blue
-2.5662725268166944,5.549829776952098,Blue
1.0474859295817025,5.09710720325832,Blue
-1.6433476898967783,-8.650396250254328,Red
1.8293804261358728,-5.388600723262224,Red
4.037041456425316,-5.365966786993864,Red
-2.5574489040575825,5.197119067596587,Blue
0.7874831104302176,4.179488019008458,Blue
-2.1135636897387355,-6.604135841218201,Red
-0.46915269010630395,10.44043694369622,Blue
-3.9449388144221436,4.932996884973414,Blue
-0.26114271200297756,5.538340548903625,Blue
-2.4411079951506123,3.7374462344003962,Blue
-0.6377846304991102,4.904458534431466,Blue
1.3907290875833977,-8.795800634236183,Red
1.1443007184377578,4.257287998756988,Blue
-2.8500334269938095,3.1633117400945023,Blue
2.7006244858302995,-0.19998705800886896,Blue
4.388064707978405,-7.571178423960846,Red
2.9361912190589305,5.808910951832222,Blue
-2.4857997231343454,8.290623870704955,Blue
3.671485928909314,-6.457221637922312,Red
-1.6474320320325107,2.49345125647365,Blue
0.028655860639755226,-9.231202446163534,Red
-1.6662794742227132,4.970255007857813,Blue
2.518475447313089,-7.903436126264787,Red
4.188964159310134,-5.80708107649872,Red
0.2843327924789538,-8.159683697845468,Red
1.0086982208961692,4.32332531627466,Blue
-3.5684470228032223,4.545956352293613,Blue
-1.283963307352797,4.984849344150946,Blue
2.6321750108484334,-9.125570319289547,Red
-1.2770300997253423,5.587096452406081,Blue
1.0394543852938665,-6.536523612509823,Red
2.327176513104808,-6.319135686050746,Red
0.5757107304490892,6.140247025209177,Blue
3.567542461259183,-8.672392066406621,Red
-1.4559733696190882,8.162400110099494,Blue
-2.241874938032715,3.4841562853066312,Blue
2.457399647430199,2.6642466510944858,Blue
2.112708965932107,-9.283473254042011,Red
2.967157701799133,-5.745815774310908,Red
1.4988022348589616,-9.437267288089217,Red
-1.6807581883907314,6.4221701495991645,Blue
0.8068594672524614,-4.109169026020292,Red
-0.5096039690632599,5.5564276033266,Blue
-1.1472877495928786,5.411085063016174,Blue
6.969120555787232,-10.598639607120736,Red
-0.8261737741623784,1.0660241767400604,Blue
-1.5978857856215454,7.383340018568655,Blue
0.4322621045428032,-9.23934015963612,Red
1.4702038513123799,8.960075967213255,Blue
2.6620034240542765,2.528510628704973,Blue
-2.5039131803537247,4.488910608950153,Blue
3.688248748810635,-10.106668442365654,Red
-1.8362970935653506,6.0714114823326115,Blue
0.14578227731600835,-7.0791141636614165,Red
1.553752780870126,-6.86607246511344,Red
-0.1032725262233476,3.2089359019509933,Blue
2.205369738916322,-8.40843169741797,Red
1.2565121811199493,-7.316145866668025,Red
1.2068380633856832,-7.545271667296417,Red
-1.1460631572341036,6.5544427793390625,Blue
-3.952636303517867,3.5596227118338515,Blue
-0.6920307398291076,3.6831373492459254,Blue
-1.538387611227967,4.345654273209688,Blue
-1.1650637321247466,6.644069046891966,Blue
-0.8189018363960884,6.175630344763662,Blue
3.5635394782351044,-6.935548981402842,Red
-3.402048993241512,-6.744617287041745,Red
-1.0531388514491598,-4.385041772573857,Red
-2.547941113100934,-10.720164203814214,Red
0.9303677754528675,-7.080200623979198,Red
-4.471389170314941,4.587462557743036,Blue
-2.2742916788691114,2.138152023589431,Blue
-1.8557038231417275,3.2723988090948923,Blue
1.0428769115949559,-7.356773780299713,Red
1.7846357176846042,-8.292096387338287,Red
-3.6794185626004423,5.580424672432647,Blue
-0.9366119478109742,3.044544779489196,Blue
-1.8923852074624912,-5.939187607774056,Red
0.09100265227615323,-9.070016604895612,Red
-2.0911701647458907,-9.946423510741381,Red
2.9486833729505078,5.253770539852658,Blue
2.895617748005758,4.673222072119287,Blue
1.7218038064811128,-9.301666851169308,Red
-0.3073673591162599,5.9157724519925985,Blue
0.688000844458402,-5.0798237708517675,Red
-1.9435744836671787,-4.575286932027433,Red
-1.6986341166517136,4.224372918200613,Blue
-2.8804363842411007,-10.22352299531303,Red
6.356532319420515,-8.52342100683403,Red
-0.8028708627756032,5.388557358583742,Blue
1.6579596380720547,-6.359401055715695,Red
2.986797562379912,4.71872623678806,Blue
-0.8775291866057737,1.5243201942587343,Blue
3.1544194707511863,3.5531686359106445,Blue
-1.9329168371671352,2.470869798637574,Blue
-0.34666518853474465,2.290502067006184,Blue
2.4083068503932035,-9.60150851623666,Red
1.956887929914994,-9.954501266411146,Red
-5.388510469808028,5.034009579981221,Blue
-0.4371060231561069,5.429305695057185,Blue
-3.7957722356664623,4.965830981370204,Blue
0.8405502488953505,-6.378986880375315,Red
-2.533023597382817,8.81263667158753,Blue
2.9610407702595714,-4.102783913751701,Red
3.5832088655868786,-5.8265320096386946,Red
0.29231527523491674,-10.038738330645765,Red
3.208850588891927,-11.307067265302093,Red
3.9648893437159374,-10.098369067123736,Red
-1.8975262943470599,7.568906983699696,Blue
2.018616800104297,5.707834476500946,Blue
1.6037065818441079,-8.357819284611502,Red
0.2600941338889322,4.439137734267748,Blue
2.5226917177068913,-7.667112868407298,Red
-2.3153463670064753,-9.076982342668822,Red
3.31878951712427,-8.085635359996882,Red
1.4938374937186043,-5.217177340606563,Red
-1.723222547666081,8.017422777680737,Blue
0.4298550728885251,4.143705447515629,Blue
2.6854251334750123,-6.292420284044075,Red
-1.3579920752147872,4.577858185002857,Blue
-0.9878475022828643,4.193680868734614,Blue
2.8682303006659353,-7.45502569637473,Red
2.927527877045905,6.419097976757918,Blue
0.13424840302111496,5.577455059395481,Blue
2.065632688621891,-6.6243255388949125,Red
0.49313839463339704,-2.583710123239335,Red
3.2163948096376256,-5.0660282827856085,Red
1.4777830718472993,-8.003676620644994,Red
3.9883141192669878,-4.462599143982917,Red
-1.4855190846486583,-8.251273189347089,Red
0.019254496849561265,-5.558979594040846,Red
0.0517361934211269,4.111008407587391,Blue
0.7167284316807105,6.352420383793236,Blue
0.7081423967063685,-5.259150141446509,Red
0.6839103763703287,9.08679096839198,Blue
-3.6184727039424955,4.0942566360070485,Blue
-2.2711869181724618,-9.737056698285567,Red
2.265012942614783,-6.9730393803187765,Red
1.1162007045940567,-3.7100895096713167,Red
1.0172583505142148,-8.319532398419742,Red
0.5481693425898777,3.649952370950321,Blue
2.176316091274727,-10.660401914686126,Red
3.670069245172649,5.791905466432034,Blue
2.865843365457388,7.816821934672063,Blue
-1.4181918482576723,5.209700718008475,Blue
2.3665825811985632,-6.648579765090165,Red
-3.2842088108068834,7.697628863991484,Blue
3.2598636127324427,-9.427692106467546,Red
-2.9714122240765577,7.815138166197681,Blue
0.2175279592708691,-5.4079392790196055,Red
2.333425062577313,-13.381489471010784,Red
-1.4617092846652175,7.016006935112716,Blue
-1.3504202135584515,-6.6226964515967195,Red
0.2996171126194418,-3.2608350630486997,Red
1.1820590730379923,9.807945654580477,Blue
4.64911904614979,-9.070728723752183,Red
-1.041230077994951,-8.622721240508953,Red
0.8358172958641352,-7.9427957283205926,Red
3.6150667929068243,-5.537398986457743,Red
-3.769176350510382,6.77825730260094,Blue
4.424407732372356,-9.29107149643173,Red
-3.83161936293656,-4.626348998488014,Red
1.4261124542479136,-9.792393011668942,Red
1.1697237721741456,-6.773632689751877,Red
1.8370158562698429,-3.378185498454834,Red
1.504657509410697,-8.00690347111874,Red
-1.0183759575759406,-7.416743177116687,Red
1.9736859443756187,-7.472158769845521,Red
1.1975201655488183,-6.075411425052633,Red
0.49591966749971716,-7.889530965468273,Red
-0.5749324362621744,7.085532197436878,Blue
-1.764361491017483,3.1335967831244087,Blue
-4.172357150541508,2.469518368378721,Blue
-2.2434440692094832,6.469917725910855,Blue
0.319545284040857,4.631263257228267,Blue
-2.438715536778565,2.603442027234574,Blue
1.9866054904593078,5.549853372361595,Blue
-1.6895326155573192,5.6347524818359895,Blue
-1.015778087286765,-9.48155669235948,Red
-2.5088792077999895,-8.192339917767764,Red
0.2359846423893729,-9.659021020157127,Red
-1.9247547114424028,5.399913794907565,Blue
-0.9096742657458249,6.990561053321291,Blue
0.8572431697146352,-7.509441904924677,Red
-0.7264934457485892,4.046721061276611,Blue
2.4011003613854274,3.4500081009340864,Blue
1.3553084247148088,-6.638438419686844,Red
1.4089982109575492,-5.415838195174662,Red
-0.3988143968887554,-7.234550761152509,Red
-2.969624317730773,5.288056592385075,Blue
1.0976495607847607,-9.697243874039625,Red
1.2199414112516251,-2.8338995588437284,Red
-0.30160390842718565,5.459066348761823,Blue
