Coord_X,Coord_Y,label
-10.857616328862596,11.136180760028957,Red
6.043803442660533,8.386994523372062,Blue
4.1702091826441094,9.752965677520155,Blue
3.3850743254934708,8.128431220074079,Blue
2.8458713988830375,9.100829779713585,Blue
5.037953203341182,8.672212314085883,Blue
-8.073051346755179,7.1464298898041125,Red
-9.293958974688628,10.75542877828584,Red
1.1333777717490516,6.087010594343045,Blue
-8.134597292257244,7.729010737247712,Red
2.1601118931322962,9.360921002832736,Blue
4.839822088821668,11.279631042531868,Blue
-8.348149316746982,8.88146911115619,Red
-9.149136766198682,9.617654923561881,Red
-8.602893445636745,10.955977338348031,Red
-5.831503025077841,6.371701235769242,Red
-7.824065595372396,8.76216850607308,Red
1.2837817560756641,11.090340644077695,Blue
4.3344405257072784,10.983740484144487,Blue
5.174158632757477,8.098999825705697,Blue
-9.128507335122391,7.094134358343592,Red
-11.023471525704354,7.664846653669787,Red
4.293395419625021,11.28032551879948,Blue
2.188780659776089,8.394647950516418,Blue
-8.503181343375166,13.060994261039205,Red
-6.700955347902296,10.371734460622278,Red
-9.500843462662928,9.978049359418844,Red
5.508236373174931,8.807227630359415,Blue
6.579179614304572,8.483763560829141,Blue
2.8731094922131946,8.313380769086526,Blue
5.012389515239105,9.758579550799265,Blue
-8.024734717299083,7.967864666610829,Red
-6.809150361421828,7.649892834794316,Red
-8.559324697844442,6.421828877109368,Red
0.8033895508519624,8.390086578871877,Blue
5.216397843024982,9.938497308175444,Blue
3.891091341920634,9.594839667867202,Blue
2.086300968330045,7.72584856402889,Blue
-10.787231089589978,11.911071096145308,Red
4.3077904991810625,9.3441663950111,Blue
-8.929170242036452,10.535251645497272,Red
-10.241334931217201,7.450059463376146,Red
0.6536058089530927,9.126903836210477,Blue
-6.299533758727609,8.526805262136504,Red
-12.272061941013408,10.169907079963696,Red
-9.843842300130927,6.881866521302026,Red
-10.119679751483908,8.74447997366103,Red
2.058551574049002,11.938513639857554,Blue
-7.681225255436947,11.481848283232932,Red
1.8684109783846692,6.508839536417524,Blue
-8.222973157788013,9.749578575009219,Red
5.220734302573733,9.263389854228462,Blue
-11.310462895958066,7.724019031180373,Red
5.7775417598285195,9.694373980017108,Blue
0.06085630168946965,6.893497963771281,Blue
4.288475900014318,11.087752358048816,Blue
5.037120538961627,9.373851276548335,Blue
3.6415289951473047,6.737649690297983,Blue
-3.05907965841742,6.836712085465974,Red
-11.980289761569228,10.86658972138682,Red
3.30929962073361,8.749467518652828,Blue
-11.430740917853303,8.047293334755604,Red
3.7988004357210676,10.77395687679169,Blue
0.1230794854839643,11.222396008459018,Blue
1.1304615494965797,10.011360912059162,Blue
-8.590402927901247,7.534999176883947,Red
7.322652670286123,8.195414051794337,Blue
3.9997360400011224,9.602918146696062,Blue
4.386673471094957,9.860071669647194,Blue
4.679105571859015,8.415756122327329,Blue
-4.779014648994589,7.592540075173748,Red
5.5396063326596146,7.477062778664583,Blue
-8.295795944549639,8.499366468617714,Red
4.173380417832692,5.703793699615347,Blue
-6.639809848094655,9.37368124137001,Red
3.806982789631073,11.551872697575632,Blue
3.5996400265843316,5.725176320443583,Blue
-7.618002010121573,10.048446778151176,Red
-10.363470068203469,5.414462236210206,Red
-10.654715793643073,5.109455184728448,Red
-13.08039398080509,7.152993845901352,Red
3.7071800105766206,11.533070182665703,Blue
-7.20623292344877,8.15875194992751,Red
-7.704192971965163,8.114094329054069,Red
-9.61747955158076,7.512681961484348,Red
2.205460285095943,7.587286862165493,Blue
5.0202419798344415,11.314985842193344,Blue
-6.246471505389402,6.917991692234768,Red
-9.2066297907577,9.343365236812181,Red
-5.38540718937967,10.381557174344774,Red
-8.170413236886732,4.716155470666139,Red
1.8801246473955397,5.485243118434827,Blue
-11.138086528278084,7.868316461670495,Red
2.570532149240539,9.32583699084297,Blue
-8.634732587092978,8.861274571446412,Red
-9.113480081931405,6.112311263321795,Red
-11.229569460825491,6.8746004585787475,Red
-2.7812015858232186,9.269083212276723,Blue
-10.797274665337822,9.04556062463255,Red
6.359196957734224,11.93801288129253,Blue
-13.433404248667095,10.239922005448769,Red
-7.933055508571642,11.978324374994031,Red
5.547191028227923,7.989143240471761,Blue
0.3232750019479824,8.51724600342224,Blue
-10.977351340881235,12.310256153439953,Red
3.094641885979686,9.219859873244703,Blue
1.89431199012417,10.299866367983658,Blue
-11.122149063553483,10.996342787430912,Red
3.23012551748805,8.698323178096256,Blue
-9.733404028587751,8.702719035237996,Red
-11.502607913845685,7.523700034514066,Red
-9.899998571382891,8.157458788412558,Red
4.678905695741097,6.9233855093786625,Blue
-7.153129199890742,9.928921223937945,Red
4.182338387749448,6.585359030185875,Blue
-10.582315840134772,7.8882037623634655,Red
-10.799608528669928,12.165936651622387,Red
1.189480364136943,8.49838438819496,Blue
-13.495298866221614,7.186631877787623,Red
4.06283106041684,9.364564606342453,Blue
-10.016758067507034,9.16055429983431,Red
-10.244081838202582,9.185235718674376,Red
-7.038581855395115,9.980753574693821,Red
2.8511543824301073,8.511443473293221,Blue
-3.8233574078721047,8.981659300024472,Red
-8.594994639451032,10.148688900268588,Red
1.2888637967091094,8.575016582195824,Blue
-8.542184907931688,10.44924902289183,Red
-10.121749566489314,8.383132547935084,Red
-9.038355660144985,7.918925861027638,Red
6.274312896903038,7.697775397588737,Blue
2.001659374652589,12.182154905628822,Blue
-13.515997881349447,7.0060527468103455,Red
-10.715183344786835,10.5342669616722,Red
-9.786810344648996,7.6082928201146665,Red
-9.990332679276893,8.919690852674249,Red
-8.40257391731708,8.621895079668997,Red
-0.30917258837302297,5.6650236133497796,Blue
7.047150404081632,7.914927052623522,Blue
-10.62872413894002,9.444726641986659,Red
5.701054865000218,9.674539546616112,Blue
-11.009947071284902,11.758423484368041,Red
4.801957771995914,8.201947754160425,Blue
-8.09895929983903,6.19314957707715,Red
2.095412744418328,5.851567365329667,Blue
-8.697319698025641,7.583920396183713,Red
-8.97107996040713,8.5496029717338,Red
1.7419845983800317,5.641523066964081,Blue
-11.391953993861168,11.623122868729642,Red
2.4112051708842213,9.942950805755093,Blue
6.038676384677224,7.8513989654234955,Blue
-1.6547392417889792,7.564507716790097,Blue
-7.262233694684102,6.965761269541705,Red
-12.046703753678216,9.757395585096935,Red
-9.796279398453667,11.693232196616155,Red
4.071116409883967,7.887789915732337,Blue
1.7428164221300682,9.546384653757118,Blue
-6.440101038374806,7.773592110273855,Red
5.417159954274591,7.979894592718669,Blue
-8.480024177622164,9.501188875111795,Red
4.2553889062065196,11.23801064230266,Blue
-11.71590375633144,9.196515964107833,Red
-8.892730358066563,7.818883649263693,Red
-8.841983498644195,4.3578179646967445,Red
2.517837972280983,9.399267787715395,Blue
1.712221439584483,7.813447180038581,Blue
3.994553317281537,8.287174144236364,Blue
-9.857197272465068,7.270284120840836,Red
5.647698855013363,5.693843796443124,Blue
4.675896275433767,5.331315418247206,Blue
5.07109580465878,7.316549490246308,Blue
-0.05289039973767773,8.48934857487259,Blue
-12.460669586182052,7.71612455112628,Red
-6.5476697347847,11.516966263973643,Red
-10.300144510331952,4.876754553828498,Red
-10.123722417644831,8.193667033293712,Red
3.3506221707585557,7.654795938629917,Blue
2.7427177953870485,7.420237191733522,Blue
5.0377946266622144,11.025697499612397,Blue
5.6963972043337066,9.162983663705507,Blue
1.149031792415415,6.848818214334916,Blue
-7.153890298172397,7.167381089648856,Red
2.1590207706291684,6.444002507359499,Blue
-6.333932342668431,7.855875332349074,Red
-10.651137728118703,9.23083829839237,Red
-0.06084591955043761,9.667353742797262,Blue
-10.399982710318515,9.807538589425073,Red
1.783716685412123,6.070125538456127,Blue
-10.563490734056348,7.258277391245917,Red
-11.028145040085185,8.133880850461754,Red
5.330151066156817,7.092544325710418,Blue
6.099818106638354,5.453611343909342,Blue
-5.359894013083359,8.489858575723499,Red
-9.537846634401115,7.870806631436605,Red
-5.831827279917659,7.129136617547365,Red
-8.555070249037703,5.069327576909201,Red
-10.160314497261014,10.398826856905114,Red
-9.297330527996083,9.568855862030082,Red
-4.543063127587536,8.715411264882741,Red
-9.584931457527976,8.928052882773077,Red
4.224215453896741,7.647127388737504,Blue
4.746428369582568,10.632825331716004,Blue
0.4675642461859848,10.747267585142216,Blue
-9.084900562481913,8.332552065303569,Red
-10.053847362161969,14.402120396437805,Red
-8.705130538388833,10.765976658848333,Red
5.103921986500906,12.758736184713012,Blue
3.4643216308882336,9.149811196206706,Blue
3.93639405796598,9.953994669427829,Blue
-6.290952154471503,7.318105102530479,Red
2.372904184420845,6.624621665431109,Blue
2.5177806398659612,11.479306683163273,Blue
-8.32634921221967,10.252793205531159,Red
3.706145818934995,10.783819508369803,Blue
0.24801204348079464,9.624289838713327,Blue
-8.3317522044985,10.796310209510875,Red
0.08510619035490885,3.7373658855498935,Blue
-8.418828732502762,7.628361603613932,Red
3.109884972677779,6.611975505709022,Blue
-7.92143838945347,8.75152983721048,Red
2.6688961816989054,6.910098254106848,Blue
3.690521302708618,8.257465799179974,Blue
1.6778074886371266,6.516887813956599,Blue
-10.243944791979834,10.41838343724359,Red
-5.693037101850363,8.31003337170516,Red
4.588596244806827,11.190598804100958,Blue
3.242324148832262,5.550645512022243,Blue
1.888648564082147,9.470259928442326,Blue
3.4998067158930803,11.987490592149127,Blue
4.913146081116576,8.120497926102825,Blue
7.1877883519847465,8.199492636082892,Blue
5.834246872966808,11.181574054082253,Blue
4.024769048733363,8.24632694850769,Blue
2.1142725041382535,6.864768308257915,Blue
2.50799406028215,10.99460532630278,Blue
-5.924321517259946,6.493521938881086,Red
-12.256915784582535,7.848189140825985,Red
-13.144329339471327,12.218353579151852,Red
3.4160941673263676,7.075494755181366,Blue
2.8861192435486194,9.128864526417656,Blue
3.9289408635301304,10.956727532185566,Blue
-10.502287935909509,12.291774975790357,Red
0.5786847294687272,10.234037725113247,Blue
-7.641236952092015,6.779640288619502,Red
-7.032683510635,9.485934839074277,Red
-10.445016739843785,5.040713177917754,Red
2.776754107652699,9.440291025458396,Blue
5.946520775858056,9.815897779896826,Blue
-12.233065382578399,6.350124098370265,Red
2.6051714549265257,11.528240381028304,Blue
7.138755869623099,8.755793907357948,Blue
6.218647418374049,7.600638453354296,Blue
-9.703190693600863,10.330493084558242,Red
-8.231914434349601,6.978110630293401,Red
-10.842322295368456,8.259411305582942,Red
-6.224345635585291,12.001016628308902,Red
3.8601634712610777,4.9786349875492935,Blue
2.2653292058108168,9.359481651741625,Blue
-8.558123207237692,12.009004303926712,Red
0.39594311198533383,4.9885874170712885,Blue
6.143823731056025,4.204921055228633,Blue
1.9176523460954789,11.045995528722738,Blue
5.962744273339476,7.329140423678769,Blue
4.2831953950348485,8.118570910553938,Blue
2.5151213889477626,8.317121361239343,Blue
4.713491843191913,6.586183512210889,Blue
-7.556339170539067,9.098777836081982,Red
-8.25907281073526,10.183132368208177,Red
-8.26765755848894,6.684380097717913,Red
-11.33095742098555,11.718411975730001,Red
-12.107534630955525,11.899113841834916,Red
5.615058955392135,7.787679704783256,Blue
-9.09318051846875,8.811349851685128,Red
-0.347094915503106,12.224873015058769,Blue
-11.730346488202764,7.30345033285412,Red
-4.703590316623396,9.301822760135293,Red
3.251207272264139,10.441097605778888,Blue
4.89888408491113,4.232949358604677,Blue
2.9109623741915827,7.250480335017796,Blue
4.773400353548016,8.127549238493406,Blue
4.04257376639999,9.458360844685577,Blue
-5.072894674527904,9.57917048690829,Red
6.21284125624204,5.988243650960879,Blue
-9.11430055310269,5.958879194970279,Red
-11.819049450759163,4.664268172846761,Red
3.3205983029675776,4.850341044314357,Blue
-7.676758640249475,8.026571555709758,Red
2.918188572247921,10.561269063470117,Blue
-5.5587902541185095,5.724793742051752,Red
2.676034839597309,7.218043668387205,Blue
-8.525485936122987,6.579895158319049,Red
5.026458308840969,6.075075558771956,Blue
5.323125513114795,7.258640498037257,Blue
1.4218583260728779,10.484238616746307,Blue
3.5128988948948714,10.711343009778314,Blue
-7.378005782300562,7.233083923362118,Red
-8.169230729306657,11.078030047935997,Red
-10.974054503138918,7.861000268028207,Red
5.80069630856417,5.40912646214367,Blue
-4.928373844746106,13.003404861104723,Red
2.664886257650097,8.873497943363486,Blue
-8.191091374564989,5.9484439259785225,Red
2.213411282413292,12.520036834656876,Blue
-9.919432271686954,9.65234747482357,Red
7.534504389060654,10.62960841995347,Blue
-9.709850544225088,6.187761939259728,Red
-10.256131925415918,10.412193272553681,Red
6.379270857196786,10.398602972242287,Blue
2.460910324569366,9.566568072463902,Blue
4.021319106362558,8.86935234096763,Blue
-12.181506336865505,9.285934315593078,Red
-9.672027550219692,10.272637648574005,Red
-9.732878512095972,9.534198464426563,Red
-0.4394119111185435,11.17894874881237,Blue
